,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
s12T4322,0.034338594821641304,0.0,0.011631996524699163,0.0,0.0,0.18295263764086075,25.70555107372263,0.0,0.0,4.690983027051024,0.04549115554142044,0.0,0.3958456876395016,0.013012948503978305,0.0,0.30099967907013736,0.0,8.129466459868391,0.0,0.0,0.02202905998623128,1.2405355442091313,0.0,0.10457941387678173,0.0,0.0,0.006876154578012686,0.025084113787646512,2.4338119828239844,0.004518396550254554,0.10137336573704826,0.30614684988317803,0.8647641673933891,0.028459822347434494,0.0,1.2083359295273295
s13T4322,0.0663920111478035,0.0,0.0,0.0708270078679645,0.00662574078972045,0.4164653351836101,22.598901875355118,0.0,0.0,3.618428872768155,0.056944007134643496,0.0017819236501454218,0.016017205822859124,0.0014936959008235292,0.011985291608100407,0.10374453702111704,0.0,1.4505736272858283,0.0,0.07372195195932207,0.13086204082815234,1.1160895388154983,0.0,0.3475581008326751,0.036631343690935764,0.0,0.5009728665163652,0.1585686950411325,0.3978022876546307,0.016401129073663076,0.0817928550461817,0.12082799777921097,1.299150005920558,0.033321371643474776,0.2924188694418883,0.9230789466919973
s14T4322,0.05661456095546379,0.0,0.0071124853987909985,0.00800012601478289,0.05358456152940606,0.6772309103605857,23.810697128100266,0.0,0.2892388627023417,0.3357263194921648,0.0006485762699188587,0.1225566171873571,0.1452659928624835,0.005916470580778332,0.09487231690194281,0.12227996238648137,0.0,7.798231987671268,0.0,0.1033106901599313,0.022163667521612227,1.7062462095117337,0.0,0.1100142377282213,0.6820372829156806,0.023939489962854166,0.17697257900848296,0.008230037430008406,1.0053045434626635,0.015031944280901904,0.06416878240912655,0.18737672218611,1.6187930518216203,0.094552209817351,0.3485585749732631,0.5869270502880073
s15T4322,0.0,0.0,0.0008495093167272722,0.055387143190603075,0.0,0.21470947736302454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004308976016987634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.62538066569918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322013146905065,0.0,0.0,0.0
s02M4422,0.0,0.0,0.0,3.0734197520567874,0.2633312394888904,31.030872133123626,37.108198339340646,0.0,4.325966429425414,0.0,0.0,0.0,0.00939446928026494,0.0,0.0,0.0,0.03465715203119031,0.0,0.060607596856814216,2.2636881941888487,0.0,11.639549877902354,0.34347305784428045,0.0,2.3162688983190614,0.0,0.0,0.0,0.20023350068597043,0.6312883204483467,0.0,0.0,7.059974330945205,0.0,0.45741759017428935,0.0
s03M4422,0.0,0.0,0.004224184438884115,2.0878389544652913,9.6615648959439,1.191585165066052,22.910213371176383,0.0,1.644456133594732,0.0,0.0,0.0,0.005456883876898236,0.0,0.0,0.0,0.013984601545026393,0.0,1.5048977707334827,1.5209446867033123,0.0,19.908212764891832,1.6599660904693323,0.0,1.5749287497541309,0.0,0.0,0.035011206037714376,0.08853452177712154,0.0,0.0,0.0,1.053968544558402,0.0,0.5743545902799319,0.0
s04M4422,0.0,0.0,0.10824921093336722,15.043936054372635,12.69635279443796,0.5232234330084925,4.640534483847906,0.0,0.09869182573932656,0.0,0.0002299516566380903,0.8438590236288288,0.0,0.0,0.0,0.0,0.0025753632231858203,0.0,0.3738834273016089,0.4604345274341236,0.0,27.987529474533197,7.27962113013222,0.0,0.3870698677959707,0.0,0.0,0.0033361136774012223,0.03208416109022941,0.16510218597969806,0.0,0.0,0.0,0.0,0.5643841018232042,0.0
s05M4422,0.0,0.0,0.013242757767942653,35.16716844669935,12.153816647537662,0.18434206234777537,5.560123350069443,0.0,0.013265105946773477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338993220875904,0.0,0.8979576752086894,0.37924603364833764,0.0,58.72842691005065,0.9180693675158748,0.0,0.4692520727233602,0.0,0.0,0.013681852150291792,0.0,0.8416534478272766,0.0,0.0,0.0,0.0,1.3961103459447841,0.0
s06M4422,0.0001448739734441494,0.0,0.013858651717227997,0.12012291943884518,32.996107512169765,0.04328018698675395,0.0,0.0,0.0,0.0026082499910794273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141987060594454,0.0,0.0,35.24797000614594,12.39699958949104,0.0,0.009856125330764184,0.0,0.0,0.0,0.0,0.3735601037189592,0.0,0.0,0.0,0.0,0.3898697467045038,0.0
s07M4422,0.0,0.0,0.0,1.467253878515588,1.4092712629219142,1.39658679981258,19.94433258459475,0.0,1.4654393751401074,0.0,0.0,0.0,0.019000755927813407,0.0,2.4775142599041224,0.0,0.01107902870229869,0.0,0.0,1.079632229589323,0.0,1.7130954362568893,1.0612149526540822,0.0,2.8170995296488996,0.0,0.0,0.03490611607255414,1.1674000940152198,0.0,0.0,0.0,8.661941948435855,0.0,1.4738752347004427,0.0
s08M4422,0.0,0.0,0.0,0.0,0.0,0.05947948842378729,0.0,0.0,0.0,10.401258099668338,0.07761137793077588,0.0,0.0,0.0,0.0,0.0,15.478234552774117,0.0,0.0,0.0,0.0,0.0,0.00234101312063579,0.0,0.0,0.0,0.0,0.0,0.003457813241911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4422,0.0,0.0,0.0,0.0,0.0,16.61101155224132,56.26963529195379,0.0,0.0,0.02386150071137757,0.0,0.0,0.0,0.0,0.0,0.0,0.014518973475575594,0.0,0.0,0.0,0.0,0.0,0.0,0.2299665964592421,0.0,0.0,0.0,3.331290460695954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M4422,0.0023587897446821645,0.0,0.0,0.34482252061258645,0.0,2.8071654076496544,47.53217617882084,0.0,0.0,0.0,0.007356184545565946,0.0,0.0,0.0,0.008497929506282175,0.0,0.0018694224476422095,0.0,0.0,0.37203117303916383,0.10943329928456147,0.04527482674330915,0.0054601678546227165,0.0959231398131355,0.15494170329968254,0.0,0.3003186456731163,0.4323331202788807,0.2110687027813643,0.0,0.02105122963688427,0.0,0.0,0.0,0.09997047366138168,0.14353040879772108
s11M4422,0.0,0.1991350146673257,0.0,0.850379813118689,0.0,0.3897259973291863,30.289108459140383,0.0,0.016415423765262765,1.7126113072105655,0.06924172524040992,0.0,0.0,0.0,0.0,0.03769000343760095,0.021641234261829158,0.0,0.0,0.7078915750707037,0.2038390407579464,0.45811387066107273,0.07840408021335377,0.08727896080115398,0.4028861041109187,0.0,0.3020224605811627,0.5051569634438817,0.10024602187730447,0.0,0.05866878827350873,0.15114223188276324,0.0,0.0,0.5224089323764665,0.49542449285638723
s12M4422,0.005333216081998146,0.05467901565158904,0.0,0.6265756605508077,0.030943289824578286,0.5045239486178871,34.06449820277049,0.0,0.11387135651738675,3.2576170053073263,0.08917327027428462,0.0,0.0061631576286323925,0.0,0.006077172635139771,0.18176374390270653,0.0033028532949154294,1.3453552791096397,0.0,0.596818298924013,0.09837224172474823,0.4116404635098992,0.04580902241682656,0.30775576422493045,0.39132467425717476,0.0,0.14605505613639108,0.2774203835800327,0.4058750727799136,0.0,0.09807963488007611,0.21908743751959378,0.5986026688373819,0.0,0.09810892458927396,0.7805043417403977
s13M4422,0.01845496241113217,0.06645634208787148,0.0,0.0,0.0,0.2802406924073072,97.50142298343036,0.0,0.056930516202434105,1.5706135649660948,0.03638913344618776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04764321213295786,0.06663165396997278,0.0,0.0,0.07693985287461516,0.0,0.0,0.1816996176269586,0.0,0.0,0.0,0.0,0.0,3.880083509787241,0.0,0.0,0.9777495040356312
s14M4422,0.0,0.1438267607872548,0.0,2.086492517576449,0.09939252949920921,1.408947266328918,62.670990406532816,0.0,0.9988570768436354,0.0,0.02330220326332594,0.0014272054699442415,0.0,0.0,0.05000982527997139,0.008518096686354223,0.03144914128015942,0.0,0.0,1.9108024722901595,0.02378260201608215,1.127554225259453,0.2512433971458506,0.0,1.794963387238261,0.0,0.0,0.07567021251570126,0.028082710309765224,0.0,0.06554496554925718,0.0,0.2543732726413122,0.0,0.31970880284800735,0.10618537466452785
s15M4422,0.00020048735648238805,0.0,0.0,0.0,0.0,0.6137292315867217,0.0,0.0,0.2512804464842724,0.0,0.00493175894064413,0.0,0.0,0.003289793603920334,0.0,0.020778317255413462,0.0162864780632826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9750613293442,0.0,0.0,0.00017083363332351286,0.0,0.0,0.0,0.0,0.0,0.0033834142079251523,0.0,0.0
s01X4422,0.0,0.0,0.0,1.3372966837098799,0.5395413310698125,1.2984663625108757,36.57709608222735,0.0,2.0419212114549103,0.1596686088111088,0.013426172556293761,0.0,0.0,0.0,0.0,0.0,0.34003748759367497,0.0,0.019822354621172777,1.350416828498185,0.03641590777858313,1.9795091414627526,0.1333723344236379,0.0,4.900514188422376,0.0377899492409484,0.0,0.10119980380839551,0.07993140349483374,0.07384573371557203,0.0,0.0,0.2938052347425166,0.0,3.399596876451095,0.0
s02T4422,0.0,0.0,0.004501384052555972,1.30641489619388,1.255922340562881,2.21245663929826,27.47803632919825,0.0,0.3688697854456577,0.0,0.09523360461404377,0.03025895373460403,0.11060362406009523,0.0,0.0024978210728364464,0.5131354507726493,0.03304744294822991,0.20420868785416144,0.0,1.2514301835342394,0.004317436627873927,3.168755501687962,0.09826778024512822,0.0,1.0015378928676004,0.08760867490281232,0.0,0.0539211984392875,0.20235785540229553,3.674313897438145,0.03772649945324764,0.0,0.8179103126899373,0.0,0.2301456951784265,0.0
s03T4422,0.0,0.0,0.0,1.6287414729082155,6.628715758956463,12.645338082691376,16.524035932951147,0.0,2.4282748643284213,0.0,0.009387927742044704,0.0,0.0006956886857743906,0.0,0.0,0.00966435413146532,0.01844636285025836,0.0,0.3898014589185514,1.4581138171843577,0.0,12.644749101269712,0.27761918752843195,0.0,3.0800822709211793,0.0,0.0,0.03735921874650711,0.05034474060381694,0.03278701985860797,0.031141105947426105,0.0,0.8655132146938751,0.0,0.2078306992926347,0.0
s04T4422,0.0,0.0,0.053353221397813004,0.6789436402635552,9.803795097229619,4.853735831095203,11.770288889561522,0.0807015927774921,0.335132928154377,0.0,0.0,0.022877205390105643,0.048135436094117544,0.0,0.004981391266422242,0.0,0.005673673230425148,0.0,2.0692140132791645,0.4105588825434558,0.0,10.719083024182122,6.857959621149842,0.0,0.917605604597608,0.05262227560241553,0.0,0.009052525696677105,0.0,0.314143090717434,0.04477273523588594,0.0,2.20590393147563,0.0,0.5954354692398592,0.0
s05T4422,0.006897853890322826,0.0,0.12232262934465131,88.31362660751509,12.508579210643218,0.7263486735532767,0.661132442852996,0.0,0.33764314300876397,0.005167695970685002,0.0,0.0,0.0,0.04812334723255934,0.0,0.0,0.0,0.04850303331594425,0.24872640018022207,0.0,0.0,12.112440024562389,6.606576800706099,0.0,0.13171453338263428,0.010331939917682576,0.0,0.0,0.0007586370363465793,2.3066538706259534,0.0,0.004781347313258778,1.2880742879708944,0.02791373383794412,0.0,0.004374624024720197
s06T4422,0.018656223159501883,0.0,0.18528587240818112,0.9098751428485115,8.558869384525343,7.785881979025562,8.163182218824744,0.22099648149968687,1.6791519452104777,0.0,0.0,0.1619618702831905,0.05408974602753202,0.11718667190839044,0.07279771083624516,0.15649366440738938,0.0031815654732393786,0.3162923223488837,0.08818407621252106,0.3724825208815113,0.0,4.156694245036279,0.6507743436258309,0.031953572630494954,0.40011402397929907,0.008970100025518787,0.0,0.0,0.13884268903712463,1.5806555344221014,0.033552922506676915,0.020239296463385476,2.924951252430793,0.16563612027418415,0.9688923284601783,0.07890070095021769
s07T4422,0.0,0.0,0.0,1.5453889767700906,0.4138105954143918,3.736840753612179,25.945953524813504,0.0,5.461179057759109,0.0,0.011377682684969465,0.0,0.0,0.0,0.0,0.0033932221242319715,0.019938779592451453,0.0,7.873939023846095,1.4477446764918807,0.0,1.4722325842120472,1.062866633100288,0.0,6.636810944329434,0.03720644058573006,0.0,0.04679925698885228,0.08316016305901862,0.0,0.008657814531391474,0.0,0.6669339791227413,0.0,2.2703991101563856,0.0
s08T4422,0.0,0.0,0.0,0.0,0.0,0.019373460233232834,0.09663693162645969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.075061125009046,0.0,0.0,0.0,0.0,0.0,0.013161812747905809,0.0,0.0002276510069996953,0.0,0.0,0.0027319758681522365,0.0,0.019846188376543023,0.0,0.0,0.0,0.00011589107828138737,0.0,0.0
s09T4422,0.004705123386425496,0.0,0.0,0.0,0.0,3.609426613292218,26.52364924862077,0.0,0.0,0.004636386147207524,0.0,0.0,0.0,0.0037421296706501533,0.0,0.0,1.3207084740341348,0.0,0.0,0.018150918171677667,0.09685232661104123,0.0,0.0,0.0,3.190799053874782,0.0,0.041416593121527026,1.9363402312575129,0.0,0.0,0.0,0.04872706807054259,0.0,0.01681251520557376,0.0,0.3885663115869195
s10T4422,0.0,0.0,0.0,0.4605994682129283,0.01582124105161935,3.173352901391872,26.76575762051569,0.0,0.04998076190543365,0.0,0.004149748961892962,0.0,0.0,0.0,7.07024715148775,0.060915962105593996,0.018457206911565667,0.5337516744044908,0.0,0.2654224772723082,0.0475780075886373,0.1759651549318016,0.24826516684623443,0.46306689728296685,0.3557338748945687,0.01067334014749638,0.04134286681922089,3.172527994260189,0.0,0.0,0.1190499643589342,0.0,0.0,0.0,0.8034068928931442,0.3345386059279945
s11T4422,0.0,0.0,0.0,0.2660184701936745,0.14793055494271729,1.17308035199002,32.88866543983764,0.0,0.013802034034176385,0.0,0.0,0.008833590079979914,0.0,0.0,0.008170639299139052,0.0,0.03291362012979501,0.24869480230064883,0.0,0.38196390067118396,0.06653831026385211,0.018952276226040222,0.011479241197541214,0.050613887407630134,0.27829645068391473,0.10683372282017291,0.01110332991536283,2.8902472782418984,0.0,0.0,0.013602981130417382,0.0,0.619266994709662,0.0,0.05558264980062646,0.6296720612003197
s12T4422,0.0035201096311351346,0.0,0.0011371704300565837,0.0,0.2636909698882051,0.961482420435033,54.88602536886455,0.0,0.0,0.0,0.0,0.0,0.0,0.0005975903023045614,0.0,0.0,0.0,4.1110101220745126,0.0,0.0,0.0,0.0,0.0,0.09751394402904229,0.17752985933132034,0.21186255934493653,0.002039660488780501,2.1026289277766876,0.1177688000613142,0.0,0.0039054218489634153,0.0,1.8897240567944549,0.0,0.2588451711654974,0.33061214606667455
s13T4422,0.0,0.0,0.007117265772776037,0.3804343726720523,0.3411874404470764,1.186205320328894,29.279767199397586,0.0,0.059354468655051486,0.0,0.0,0.0,0.0,0.008406370990722231,0.0008956626429511594,0.03610781381795983,0.009673913776401215,4.1433768156579465,0.0522881200184956,0.43524271841497175,0.0007770050005063331,0.16718015980631598,0.03438206324270938,0.21103444256012965,0.32345312898223066,0.06636986935470336,0.0033605814955110277,2.7951429708423468,0.0,0.03858282633719405,0.0362926492193695,0.0,1.941086126926084,0.0,1.1171037865762934,1.0036377165763204
s14T4422,0.0,0.0,0.0301231050104117,0.024197706290305657,0.1776655870358814,1.301806707284981,29.01333797070273,0.0,0.08448103370980603,0.10243033976841781,0.0063171790096190235,0.027849796585070384,0.0,0.050651289558017044,0.0,0.0565527043262606,0.008440207649724417,1.9848506846429588,0.2606304049511531,0.24237990104726953,0.0,0.34107024212636206,0.09069322429477743,0.2580014398093433,0.14073516041197096,0.10200180713736713,0.00029178355188390007,1.1469744618663726,0.07449491513527771,0.1420391291061708,4.945541504043936,0.012228378440440689,1.5069973967392392,0.0,0.0,0.20883305929142554
s15T4422,0.0,0.0,0.0,0.5842327217506692,0.19083352827890215,2.06615307091983,31.182954848505442,0.0,0.6062302215773806,0.0,0.0,0.008067305375749362,0.0402000028550102,0.0,0.0,0.0,0.005593501397193391,0.1085327615807932,0.0,0.5770751006436784,0.0,0.27510672695337574,0.037570662893441,0.0,5.561254112646174,0.12295267963930717,0.0,0.029277736410024822,0.0,0.0,0.011931206735579554,0.012313569021258575,1.6027930426532262,0.0,0.08380678164831293,0.08865216713731575
s02M4522,0.0,0.0,0.0,0.15507005536748045,12.305692223184653,0.24463437733021096,12.52630333514703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006986045564875245,0.0,32.20759087250502,0.0,0.0,24.53792575555589,1.2815616246567174,0.0,0.111636859393722,0.06440322506707706,0.0,0.0044627198280233595,0.0,1.1647791189052847,0.0,0.0,0.22874519518198508,0.0,4.9896094839105425,0.0
s03M4522,0.0,0.0,0.0,0.46190530116970674,3.0209237302388483,0.21554722218474423,6.915646966284677,0.0,0.11837742958453172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015520649471301232,0.0,0.036839629270042244,0.49578524229214305,0.0,107.47978133328837,0.713146529519689,0.0,0.4886229054201848,0.016465938417364195,0.0,0.022550375551308628,0.0,0.0,0.0,0.0,0.6278433507735632,0.0,0.9833427268394032,0.0
s04M4522,0.0,0.0,0.0,11.993197395441184,29.9690258573171,1.0068886512944328,9.867801037207125,0.0,0.12121918252186599,0.0,0.016774387910816573,0.0,0.0,0.0,0.0,0.0,0.01514954042968076,0.0,10.828168462407923,0.925467649296366,0.0,26.80737048998937,7.498062067066112,0.0,1.192194692551652,0.0,0.0,0.03774194489501484,0.027371042756917693,0.0037831962063878625,0.016505052203910534,0.0,0.0,0.0,0.38889540990768606,0.0
s05M4522,0.0,0.0,0.022450731709162147,47.21936102982494,1.128294974648173,1.9621041819677552,16.051383009178142,0.0,0.3447956781872953,0.0,0.018449894584686627,0.0,0.0,0.0,0.0,0.02655706980524809,0.023301926527231998,0.0,0.12774808339981142,1.8181685348154961,0.0,10.018842893699619,11.851613904118205,0.0,1.4008512296002353,0.0,0.0,0.06138283953117549,0.17102285077581822,2.665084386606694,0.046219641262377195,0.0,0.29844748480287514,0.0,0.18768613060119332,0.0
s06M4522,0.0,0.0,0.0,1.7507927905980225,21.246425437318027,2.7885813071624987,12.467343277325005,0.0,0.2636313743420446,0.0,0.013887342771256962,0.0,0.0,0.0,0.0,0.015540139629985638,0.01528846363109033,0.0,0.0,1.2929101054650103,0.0007554653177891108,30.19946457176522,22.76567230419731,0.0,0.9146227455240133,0.0,0.0,0.038099970056520605,0.06851874489231721,0.04342338749831074,0.012447102425590504,0.0,0.0,0.0,0.8587972362921721,0.0
s07M4522,0.0,0.0,0.0,1.3961890698696497,10.451948457715345,1.1398078431657996,17.418484530245575,0.0,0.1585198907135655,0.0,0.01672459001936622,0.0,0.0,0.0,0.0,0.12751700363232707,0.011743523427773262,0.0,0.0,1.1261767351292462,0.0,2.5257200974399683,9.152968315364182,0.5746675554028745,10.344305771422576,0.0,0.13522718075442922,0.22585845686875067,0.0,0.0,0.23727128005534034,0.0,0.0,0.0,1.402191651965149,0.0
s08M4522,0.0,0.0,0.0,0.0,0.018643952783952478,0.006509204650874663,0.0,0.0,0.0,6.790808142857637,0.0,0.0,0.0,0.0,0.0,0.0,10.85828652664574,0.0,0.0,0.0,0.0,0.0,0.016335317118207772,0.0,0.0,0.0,0.0,0.0,0.0,0.0039308424871932765,0.0,0.0,0.0,0.0,0.0,0.0
s09M4522,0.0,0.0,0.0,0.23439931780249343,0.17328443013257944,32.45395361381447,18.413844377445336,0.0,0.039248224109269536,0.3258703184737676,0.0,0.0020293037827733857,0.0,0.0,0.0,0.0,0.701687597735985,0.0,0.0,0.17427037382572894,0.0,0.10794465509895172,0.02535780071462339,0.0,0.21507536759681647,0.07043690092360326,0.0,4.140920384681728,0.0,0.0,0.0,0.0,0.4110085572144792,0.0,0.0,0.23193953179724983
s10M4522,0.01550083121416648,0.0,0.013088958826516553,0.21306184467531722,0.14807785436780949,11.214787469916264,5.272115065659826,0.09599558894746937,0.09583320838602746,0.03479539027620422,0.0,0.009461600809096466,0.01429543021131996,0.016863080942927273,0.00041797798852054844,0.0,0.0185157870900224,0.27941691553507614,0.017929808342197737,0.3751458815867666,0.0,0.15229400128704218,0.027487120419371767,0.16618066580386343,0.1245842898299977,0.0,0.0,8.44939067044105,0.0,0.0640110393012906,0.0,0.09442274056478106,1.4616206511441252,0.07749357759809485,0.03480365493680428,0.5812069261204628
s11M4522,0.0024680261223195975,0.0,0.013381936309044135,0.0391746299016953,0.28173472009869927,8.933931055601992,23.035967860786595,0.0,0.05301251876574914,0.04066698481442929,0.0,0.0,0.0,0.021512827376865485,0.010180522623152813,0.005910110202351666,0.042924633783222574,0.45153039811873064,0.0,0.14543969241114116,0.0,0.0,0.0,0.044514431123321416,0.17400722409256192,0.10564623894236821,0.0,3.7137194200230157,0.0,0.0407554192943266,0.0,0.13534840640252088,5.817162539572132,0.0,0.09989609791987593,0.6690286225757225
s12M4522,0.008028961838341758,0.0,0.07992653685469113,0.0,0.07800120373920635,1.619725984248042,34.00581898109592,0.0,0.012051891127085075,0.0,0.0,0.021337604644076486,0.3891555770783877,0.15651832672958274,0.002081519109523409,0.24518392884242726,0.0,10.750785850866073,0.031978307007080244,0.0,0.0,1.1237921912844866,0.0,0.1284803427560189,0.0,0.1069587427700279,0.0,1.0892270314162404,2.379867551425165,0.29374828627314264,0.0614818779232751,0.29872896207930655,2.2452797135050657,0.044654758572513005,0.0,1.0734669876901408
s13M4522,0.0,0.0,0.08836628823775049,0.0,0.3014396019590247,4.290275098277097,35.22947470038712,0.0,0.08147337509439014,0.0,0.0,0.08492549330007426,0.0,0.16136583193904616,0.03983813973580894,0.0,0.01270860492515915,2.598742362720578,0.05433669614115023,0.12815007186047397,0.0,0.0,0.0,0.05130826981691067,0.08755725701457764,0.24074620712376266,0.011850924825133018,1.4035351133731573,0.0,0.3970779351789225,0.0,0.08692431054762197,4.805345089267839,0.016058525447426322,0.21007346586827041,0.3166701777469657
s14M4522,0.0,0.0,0.1352720424581145,0.0,0.17913025049601816,1.61666870305478,28.592041201439955,0.0,0.2323051413606237,0.0,0.0,0.09404375774434108,0.11089255174542643,0.2433993715450766,0.04513821275456031,0.02866106899314383,0.0035710009508145703,15.46529519955145,0.12860248295584806,0.5763326898946701,0.0,0.5675413506461412,0.0,0.16427516159420696,0.08255597752718366,0.13926050676724527,0.0,0.1646850952953777,0.7540085830972895,0.5554157633941963,0.013748013318973091,0.07374828919745811,2.9505653823363254,0.0,0.4464882029955046,0.29971932105662047
