,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
s10M4322,0.2627060933321643,0.14917174502394792,0.0,0.13478348547271618,0.11527952562653603,11.84250163373313,0.2157471864153153,0.6888436126363521,0.013255129472566012,1.1242006899348356,0.0,0.07958597739682588,0.1712721810435437,0.017818684167651137,0.05294405039582631,0.15803118341738423,0.0,3.3340297073086953,0.05552698842538742,0.008078026092335457,0.2279644123054872
s11M4322,0.20837918851143614,0.2162124694716278,0.0,0.03891839289576743,0.0,0.8788194686736022,30.622741595781164,0.31678121840835005,0.02964744737729122,2.007064845512184,0.03707966424981233,0.1344087941334483,0.0,0.0,0.0,0.1088193213067221,0.0,2.044776508434022,0.0,0.0,0.14346067210912547
s12M4322,1.1926329470904125,0.8915202816970391,0.042239361476305984,0.32148185033721305,0.42454263631092337,0.9957570527708575,0.20275141652637027,2.137993189866613,0.17079433329316085,0.8948112158684367,0.011029350353265443,0.33964346536555595,0.27448725938284957,0.06485711602721904,0.12491773589013437,0.34758834871437483,0.0,2.8978566756189146,0.029282925187761676,0.01708007088825138,0.3047831803298135
s13M4322,0.5519769985541375,0.3322161257180576,0.0,0.1684891803632583,3.4488053690749907,5.393218934326804,0.13083956140600897,0.8315142402879749,0.07439210813096486,1.0622947897987738,0.0,0.20666143052346556,0.33591881216136904,0.0,0.04651229154324638,0.21101710489561712,0.0,3.1564656998256795,0.08000903608827438,0.006233192036845669,0.28895703521512145
s14M4322,1.3164504706999716,0.5823578137973464,0.0425442250970121,0.4384608625555213,0.5532681479933985,1.028568977053208,0.3320324350067975,4.565470748277458,0.030758476012136566,0.8577320372452891,0.0,0.3531177644854857,0.37360158205794297,0.07638961987821839,0.08186864082551147,0.22449740281900343,0.0,2.9492354876321176,0.11263396677266169,0.006192050321060584,0.11077474563536183
s15M4322,1.0071951853995054,0.4416761324426171,0.018137611356810513,0.37090376136872155,0.14505551615876727,1.2702759723075971,0.30891327670354246,0.8883914935439927,0.0502962749460392,0.8692903400224729,0.012501511910409862,0.21165408112073777,2.72202002045472,0.04689922209835359,0.08993338350550519,0.20901338758038582,0.0,2.1170572871700175,0.2848448823865717,0.01312550647931658,0.25793056290258704
s01X4322,2.58558513371648,0.04114461118154923,0.0,0.7036083726321949,0.8603278101144202,3.307673758088192,0.7911743400899572,0.5856823481934363,0.11825906607777745,0.19150838393275613,0.0,0.29644652307935265,0.47873147952929035,0.0,0.19083795247256016,0.14080180881026885,0.020134066336613805,1.4942416282784978,0.37591584577132514,0.015786448267015977,0.03942132929594548
s02T4322,0.9047378460754966,0.4312841709486481,0.0,0.6573925155651665,12.90563118019368,5.02746318148537,1.051071474281331,1.5909998127693326,0.0,0.1289024756677922,0.014026583618975684,0.30227756845944226,8.546137722697102,0.0,0.1406316414959631,0.05685273371594239,0.04547324852167779,1.7364394166099233,0.9871134954134166,0.011936269927997994,0.11619856667481496
s03T4322,1.0020343945579144,0.0,0.0556067890203058,0.617313639303345,4.986297866971926,3.928467964244682,14.366313337692356,0.555643334667282,0.0,0.10722510730797662,0.0400109265159952,0.01507517991601849,0.45963304995476406,0.04812917176082727,0.3753053961493736,0.14307329670813088,0.03787204805447557,0.8861876027566504,0.6562254002734068,0.03812812654993188,0.24198927002043946
s04T4322,0.0,0.0,0.0,0.0,76.35125658989996,0.7465756948935484,0.0,0.0,0.0,0.07008829464854041,0.0,0.0,0.0,0.0,0.0,0.0,0.016721749080499188,0.354141181675853,0.31970967009782975,0.0,0.004786842489647014
s05T4322,1.0386784437146381,0.0,0.0,0.7490927720020505,12.170634108450349,1.1264072168818795,1.8129085935051774,0.9459308996228576,0.018794711142933556,0.15973869792324044,0.06354807603753262,0.011811039673819213,0.5060933784210209,0.0,1.6215283058651007,0.16875243106931315,0.060802975978853584,1.321258032460204,1.834916075036823,0.048954396342003645,0.39917998684047795
s06T4322,0.3231001350434338,0.0,0.0,0.2497350114204585,8.973088878664074,0.5621763697373209,36.369802824703115,0.3644738331832091,0.005136481287821444,0.0870507917868419,0.02473527359801443,0.0,0.019135411612196535,0.0,0.1829318005901017,0.0607471593362638,0.02779141481836592,0.6388397593494944,2.9106898779997525,0.005252507058014668,0.1600954117591679
s07T4322,0.9113319127247613,0.0498993622924091,0.0,0.7147219218114562,6.532951734525429,0.785568461017336,1.390191343858424,1.0988912327689986,0.015855197771596368,0.13828256543613884,0.059723622963808454,0.020859462586345016,1.742753353141776,0.005290550356116092,0.4891346627303608,0.15026549138360623,0.05324726800536768,1.1577209686854066,0.8800078376853437,0.058276626942358516,0.3735586733644865
s08T4322,0.0,0.0,0.0,0.0,0.0,0.045976225092590445,0.0,0.0,0.0,23.155048688080267,0.7028052166985341,0.0,0.031646900391278966,0.0,0.0,0.0,1.5988100266780867,0.0,0.0,0.0,0.0
s09T4322,0.0,0.0,0.0,0.0,0.0,35.2605749011589,0.0,0.6225081741873663,0.0,1.1648253010885146,0.030871271346716564,0.0,0.0,0.0019127743761828322,0.024191033151067343,0.11788219312590903,0.004223439790790006,1.464392657493129,0.0,0.0034210779994189784,0.40033200427049753
s10T4322,0.681463317367101,0.4154894197261376,0.001185716421091716,0.19167642126730955,0.1634718343244535,4.5447106363777126,0.1346717651655102,0.7788609257812773,0.1061887278435183,0.6771075601190906,0.0,0.009142919042840815,0.12376654334093824,0.03933001432181885,0.09710875693032718,0.2760536749226496,0.0,1.9200576281915072,0.04154884089277789,0.025735644349837133,0.33589017204875515
s11T4322,0.8154431722392567,0.3179706802816519,0.051876813020243925,0.38939713733564185,0.19128982334001204,0.9263752177103248,0.08304196185921393,0.34293115713828226,0.04337419547204298,5.794516703516454,0.16430707099301226,0.05965965834477637,0.24933417581056952,0.053177471561076356,0.07713107509755183,0.2579342684648395,0.006603168487405727,1.2513922128601211,0.05553408812377093,0.010635135255406367,0.25373685834554627
s12T4322,0.7874714170906337,1.4673109436530596,0.021795987096839164,0.20130238224371144,0.7068358961338779,0.4418239223489246,0.1298230181325022,1.5673983353057346,0.12325357755348212,4.2835426282985996,0.05642900968410481,0.32232285514105713,0.40687000925358097,0.028389700891032533,0.09101929682680708,0.2334525884302985,0.004958152616322919,2.5130230531482742,0.003638992212608211,0.012578380700284194,0.36518716865566103
s13T4322,0.9637949232631312,1.0514390272251044,0.020650925315113394,0.3179859811420614,0.6601555710488237,0.6097833273890306,0.17448450826770323,0.7555687399008006,0.14726411018382138,3.362951466707422,0.05834831726679634,0.10500884231144682,0.26852670774429377,0.040057253372672554,0.1158910943587174,0.31961063599995915,0.0,1.3942169436483995,0.0842177430734156,0.029103618969762508,0.2575240123683882
s14T4322,1.4940609179349311,0.8199566403211603,0.02180618590060932,0.5516327044059015,0.9670179336662549,0.8838470628429425,0.22923545794304345,1.5737419823246588,0.12230672938926064,0.5090258883227439,0.0,0.34893312140532384,0.45845629631157747,0.030848868336095334,0.2235772570883712,0.2364275294200471,0.0016301446307207814,2.190018992279067,0.09615840219354051,0.02367030053293485,0.2066728124659911
s15T4322,0.9770446107022743,0.0,0.0,3.827753391169453,0.27418814239654793,0.6759402731829566,2.1595271017615896,0.0,0.0,0.042028398586203976,0.004783839849643527,0.19135064291018197,2.5154607622178475,0.0,0.059033452697925475,0.09977958304650478,0.021981707259146773,4.753026930071012,1.0818684421464484,0.00036413917417062126,0.04027201721656885
s02M4422,2.051019149733744,0.0,0.17741288324897864,1.3484757495087683,5.931543877854979,25.900373752201713,1.2376147475679413,0.29855820029153207,0.0,0.1434932026531304,0.03665440504742934,0.1512618447306675,0.41678377884085427,0.2132923569057227,0.4904436459720105,0.29453708129828865,0.053608731438221834,1.4097585641325663,0.817268148194599,0.04916615219347157,0.25917197860185703
s03M4422,0.7105623775181023,0.0,0.0,0.42503557502280426,12.120289075500994,1.2863965566808078,3.9226845856368633,0.3196196229530346,0.0,0.081923794713585,0.017258725040650482,0.0576035631817463,0.3543572210071322,0.0,0.2137027964545063,0.09934881736276172,0.023724236547728234,0.8250649084948518,1.9317295667665964,0.015497285099881691,0.14491792608735954
s04M4422,0.0,0.0,0.0,0.8218886030946443,16.378774943829534,0.5080562304632967,15.524012903461895,0.0,0.0,0.03040832668515221,0.0,0.0,0.15142580992883764,0.0,0.0,0.0,0.003648639374395914,0.09286022584468424,0.40865634333372086,0.0,0.00638103179554905
s05M4422,0.0,0.017414320835216712,0.0,0.0,29.901996549203947,0.2810557724646498,2.3174978054615947,0.04670257184919852,0.0,0.032306155961785495,0.0,0.0,0.32056793038354964,0.0,0.0,0.0,0.004393179623805833,0.1586230122870491,1.0811838529178306,0.0,0.0
s06M4422,0.0,0.0,0.0,0.0,25.932294990234805,0.012905287429182238,26.36502371076201,0.0,0.0,0.0,0.0,0.0,0.24493363148098096,0.0,0.0,0.0,0.0,0.0,0.3457185260810095,0.0,0.0
s07M4422,1.6188887550804805,0.014743496438618107,0.14179850666677293,1.0757824721262208,1.6900914651322132,1.4610073967967494,2.640861162246929,0.39988438124547443,0.0,0.1098066644939534,0.004271081536980755,0.09283677622870469,1.0480326523018022,0.09023412084967697,2.9433614183874086,0.24792103031428359,0.021764352665304104,1.1820100972616847,0.3529133427576291,0.006708099952970841,0.10796538632564338
s08M4422,0.0,0.0,0.0,0.0,0.0,0.03302104615514646,0.0,0.0,0.0,8.734607578803628,0.16679697359090728,0.0,0.0,0.0,0.0,0.0,15.587260911502673,0.0,0.0,0.0,0.0
s09M4422,0.0,0.0,0.0,0.0,0.0,14.598032340256943,0.10080545571580471,2.3630980065700737,0.0,0.6172679783673053,0.0,0.0,0.1441739922338122,0.0,0.06458930561878445,0.3230889109657506,0.019737604410879777,2.6613856344244406,0.0,0.0021383151071630905,0.49509852539029575
s10M4422,0.4946554719671143,0.270352448805531,0.002787166350897202,0.2442186654066945,0.40796290302670074,2.8775501009564866,0.4010606293303205,0.8311570262277471,0.11510552107313908,0.4518152754671189,0.0,0.01969172089551146,0.20936072910229267,0.03131426307722424,0.20489620630123345,0.25270398817981343,0.0069573084152386435,2.169882513202886,0.18627289051411733,0.030835275371975376,0.2749330250125155
s11M4422,0.4777358486249126,0.6119311217294187,0.006640030048712977,0.2610510551495967,0.5438129484674988,0.7322708093798189,0.4830865436792556,0.9455194693806752,0.2053119279346789,1.7719799147389064,0.06230025619673478,0.01843390721433868,0.383387588996662,0.03494906998715668,0.1995313257011114,0.1988227744211003,0.028497273143771415,1.7091438249007889,0.24115092424476772,0.03374649502932694,0.29182372605829127
s12M4422,0.8698853305070565,0.9232544893070986,0.015503967434291792,0.38749139791084514,0.5798075560143323,0.835557001374556,0.46662191764085553,0.982715328032705,0.12003455102926265,3.11429680860232,0.09066009053794635,0.15671373527808782,0.22523064297334972,0.047801070593411876,0.19481460845338916,0.33637498414009853,0.012421288339567422,2.1079508311453927,0.23002692126728083,0.03358812340461277,0.35609629204626947
s13M4422,1.4628540853139271,1.263642723928697,0.11069446107684404,0.7976864940833138,0.671452006499029,1.2849772335650205,0.5599886284547053,0.8307676668736936,0.08073213994654845,2.3051522252864878,0.0,0.0,0.36967538200053857,0.1481439246373604,0.29500683068661554,0.5618178122783455,0.009974061491437923,4.351387144898807,0.28470096291579655,0.038863960798395526,0.2716844087677097
s14M4422,1.753372669402354,0.28298869718359415,0.01568565139266329,0.8976975714876664,1.4173942163898832,1.9265741421199523,1.3188702362716498,1.1084001719019783,0.03920704865105131,0.43185595899356716,0.023569478501319026,0.2446596625151694,0.4854434315690247,0.04182165513866503,0.49502372282148505,0.29893353501968506,0.04717770345590363,2.7227025903595745,0.6248848888463613,0.06050079381029436,0.3473213967483081
s15M4422,0.9000920215387562,0.0,0.0,3.8186560285660556,0.038239170574873166,0.9765714265687246,2.02287177035643,0.0,0.0,0.02438076529087387,0.015712671617358138,0.24593440000522057,2.4339867558417625,0.0,0.0860830880155182,0.10995430792937347,0.04040140388061323,4.430046781585606,1.0027758992359956,0.009767733998987687,0.07361573860690554
s01X4422,1.1602697819643275,0.14785222502426337,0.009093527969528777,0.7127978625912668,1.5480508679643428,1.5731434650731795,0.9497794278955654,0.8959658964737677,0.0437694860235352,0.42315796243307685,0.014937964396127,0.259807714635153,2.194485250094927,0.027507069270796294,0.21993400871592544,0.13592893410826823,0.3526961291997531,1.8069749907317865,0.6415414821346854,0.03160124367767572,0.20884109959665867
s02T4422,1.3850841577945108,0.07202604750495943,0.25582051203799683,0.7116486801415277,2.828474704166183,2.1696930625530806,0.7645867035953675,0.5460755362308987,0.01094392674910002,0.10176253512895163,0.11204953089360943,0.2771653477232919,0.3415089093430054,0.45595444725357154,0.30011258037964905,0.1167235711878722,0.043113671461262985,1.2450234138020921,0.6205477800933163,0.048676851749839885,0.5770553774053276
s03T4422,1.007170197324594,0.0,0.0,0.5356443640332224,8.081775330385346,10.58675241587603,1.0148041668467844,0.24724072882677567,0.0,0.06367427135654145,0.025021944380548663,0.061300308140231914,0.2797369054846459,0.010401000480443203,0.2297265995042825,0.11414954175605115,0.027644505687627698,0.6736840706418489,0.7482036085969838,0.022275771366108494,0.14083235219359963
s04T4422,1.0254368679967532,0.025001956581465503,0.015086293263208464,0.3346663139371197,7.704921434568904,4.12281732900344,14.614362645869907,0.09033089430397807,0.0,0.04903775936642953,0.0014818713669012456,0.1390414433079566,0.43532399078364287,0.0,0.04308172642785052,0.08488962852428768,0.007430210304951789,0.5073224442901337,2.2394192904367447,0.0,0.018485752310869793
s05T4422,0.37779785087316664,0.0,0.16631666557014507,0.14220580828906115,13.568885521098894,0.7199797941365528,16.02294929246743,0.0,0.0,0.01999115007402812,0.0012508192881479428,0.01931658235583914,0.0,0.10870314324893754,0.008051699821079528,0.05882550033711593,0.0031306768604242967,0.1615653895402745,0.37382580323139153,0.0,0.0
s06T4422,1.0940678847907024,0.11131595471926477,0.25617141123013815,0.6158379946553567,5.343820824074245,6.477837546195561,1.8000289567474679,0.10749936484957905,0.0,0.030944017217683743,0.0,0.059378513930409084,0.743457422624435,0.2800523610084559,0.18742893300395372,0.1379025782824717,0.006398481524592853,0.45394976637333534,0.28002725705729536,0.020825388250414217,0.1675191802700627
s07T4422,1.055854684684577,0.06164262330527085,0.0,0.6477495859687983,0.7297624339292421,3.4526150412664864,2.8240446580600924,0.5732140626990513,0.0,0.09481244116549149,0.030681836579746265,0.215121724459544,1.5492937829927675,0.0,0.12610346028725944,0.11417831240568505,0.030676062111942907,1.3859633408155625,8.655247676836764,0.0013616858424151653,0.14466606090764003
s08T4422,0.0,0.0,0.0,0.0,0.0,0.016833555945607006,0.024741603637139876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.20505972793882,0.0,0.0,0.0,0.0
s09T4422,0.08584520683503728,0.45725271325201966,0.005611551244920411,0.24762611065434265,0.07859923347099945,3.496138591770559,0.20218410501381795,1.4510588633144705,0.11067513861148229,0.28073961802956027,0.0,0.0,0.16213347798486658,0.024833937885754342,0.09786513154384732,0.1057760547789864,1.3333564902514141,1.7584012433668643,0.09783176890748323,0.01237183740427986,0.3018304380940168
s10T4422,0.1399068801089214,0.4448318309935312,0.0,0.0,0.21458484944175402,3.296781314602697,0.7995016922446806,2.526930026281971,0.07692731830325407,0.22573317941398047,0.0,0.1358173759999786,0.4694584040031174,0.0,7.623453244564829,0.3095080176941048,0.021550828666490877,1.5435957278761014,0.0,0.0,0.4257580737260919
s11T4422,1.0462971957296823,0.7542944198912308,0.0014395587475360663,0.44884956062892284,0.4222072958725802,1.7070232712282958,0.4481166206645759,2.3507944760967874,0.09387754021620409,0.2716959502787823,0.0,0.3212650736868066,0.1667983276042338,0.01438457740069493,0.20642820894592243,0.18291863352055163,0.039805416746704604,1.9686417435836094,0.22061963358525497,0.022818914021041407,0.4153081472786697
s12T4422,1.9035493312450884,0.5965520076864345,0.016625631914404013,0.701210002129834,0.5654608776904194,1.7303466634937852,0.5803246875371966,2.5440314604004834,0.06378057066766353,0.2943505742576382,0.0,0.6962746453987272,0.46469176500670467,0.02514384318384189,0.16500058286721783,0.3123136514256503,0.003909599897988437,3.271834953287888,0.2560522610382347,0.013491605307370431,0.36583829225779957
s13T4422,1.2930045733278586,1.2174607476394985,0.04499493552547092,0.5271297327269879,0.5227316349164747,1.7091381543320823,0.4755312399405865,2.996661004040232,0.08042746422234495,0.2555566165524401,0.0,0.34066345549711924,0.7411632056214308,0.07897404481171401,0.2236447426618774,0.3112748515608103,0.01656990984534826,2.0819719886645665,0.33656940646193656,0.021418586792931578,0.47545521892509124
s14T4422,1.0628581048263839,0.27816131508001857,0.04205608642775221,0.4442480547009201,0.4270538664437723,1.471350116953894,0.5407192756847702,9.961563874373025,0.0,0.3156943952183697,0.0,0.3081331008151385,0.04135760153067168,0.07116888829848947,0.0934151227539717,0.2627613524469328,0.012600593845671292,1.5201191406872736,0.4431525839560187,0.0,0.1597511037258225
s15T4422,1.6250287286188578,0.17979888687064804,0.017194104008762624,0.7807103457594758,0.6243112226487959,2.111830101737215,0.6429503519978663,0.3865599966334121,0.0,0.12139041114671638,0.0,0.3678924361287866,0.44718695469489994,0.025602706455194652,0.17237366322788125,0.13902845342473266,0.013928118122617445,1.8686512699308566,0.37437409056478244,0.016216269550543443,0.08948591914004352
s02M4522,0.0,0.14359010221008073,0.0,0.0,12.341327223623084,0.3490241762536357,2.8693171102617288,0.0,0.0,0.03803040058954005,0.0,0.17358784166255103,2.2668549485714813,0.0,0.0,0.0,0.0,0.4751535243788619,33.18794918875217,0.0,0.0
s03M4522,0.0,0.007387012887849121,0.0,0.0,44.280982020069025,0.2681166232646155,0.0,0.07383092660345064,0.0,0.03063328862995964,0.0,0.05474837753150061,0.0,0.0,0.0,0.0,0.014142396509107128,0.20970784734583545,0.1986204980947471,0.0,0.0
