,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
s10T3622,0.4654757560982565,0.036154600455564706,0.005277883556517649,0.050817627618047916,0.1373781109864617,0.06679741755430398,0.4844515073793319,0.16923362371255435,0.0,0.011637668344945812,0.0,1.346718062054921,0.3306726189219315,0.03902508254836479,0.01049820998178095,0.04000278413588537,0.008610022101029433,30.065767474704163,0.08251784888043437,0.003325275154385716,0.0,0.0,0.03961410229013439,0.024890516771062868,0.8509160243303808
s11T3622,1.100288359363945,0.0,0.0,0.11582006557940631,0.09605324585451062,0.16207687220006758,0.637687814845365,0.015728486099247437,0.0,0.0917756786152447,0.0,1.7408338336965425,0.16308399564566226,0.0,0.030104267885242654,0.05354479433650137,0.011815987326256166,64.97613703438388,0.011615566495753267,0.0,0.0,0.0,0.0766508991196574,0.08346645214398585,1.8787453582673073
s12T3622,0.7306219337123946,0.0,0.0,0.15829697231517534,0.1133960011889491,0.13468354854024817,0.5492376951079131,5.05100435955289,0.0,0.07461264037869857,0.0,1.603784955396197,0.0,0.0,0.020023172462223713,0.006933694085131407,0.0,29.79969405123176,0.0,0.0,0.44914998824534813,0.0,0.03193901637884441,0.09773220246877257,1.1320851909816603
s13T3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334816307125401,0.0,0.0,0.0,0.0,0.0,8.962397709807004,0.0,0.0,0.0,0.0,0.0,0.0,40.670185771224865
s14T3622,16.07406191377216,0.0,0.14232948316692845,0.6509884532378841,0.0,0.0,1.1200345599848494,0.0,0.0,0.025845148689351175,0.0,14.685646064505688,0.0,0.0,0.0,0.0,0.0,7.049453189905769,0.0,0.0,0.0,0.0,0.0,0.5023519330702467,15.200736591238226
s15T3622,1.421210717445815,0.0,0.0,0.010823545948940406,0.0,0.024872986093415046,1.0418579875053695,0.25324300481663664,0.023707707518297663,0.0,0.0,7.17319515718521,0.8811168753257304,0.0,0.1429893140721336,0.0,0.0035349000888737206,0.7163114881382124,0.16857811985548563,0.03752095268188884,0.0,0.2585445938537995,0.11174819439239009,0.05145783299459091,4.085772448410268
s02M3722,0.0,0.0,0.0,65.05633564035857,0.0,0.0,0.0,0.0,0.009463349202106381,0.0,0.0,0.00066230676995694,0.0,0.0,0.0,0.0,0.18882412508203075,0.0,0.0,0.0,0.0,0.17633396299680193,0.07741111296368383,0.0,13.101022349276882
s03M3722,0.0,0.0,0.0,0.0,1.2795103138862725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.290371181044358,0.0,0.0,1.4026090538661602,5.843719279652885,0.0,58.70251505748638
s04M3722,0.0,0.0,0.0,0.0,0.4897268081545697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.450291639397296,0.0,39.656432970553595
s05M3722,0.0,0.06417238281314018,0.0,0.0,1.5534377585655257,0.004711640665898005,0.0,0.0,0.009925618226854825,0.0,0.0,0.0,0.0059667984236663465,0.0,0.0,0.0,0.0,0.0,3.1295903351907017,0.0,0.0,10.043148595807484,0.09463253776311804,0.0,19.192718777459785
s06M3722,0.0,0.0,0.0,0.0,4.145004086781339,0.0,0.0,0.0,0.0,0.032643002993808456,1.2639335506980252,0.0,0.0,0.0,0.0,0.0,0.645951612352487,0.0,27.096159192900043,0.0,0.0,56.04642808482448,3.537143556009008,0.0,0.0
s07M3722,0.0,0.06007218451094145,0.0,0.0,0.08988375082148833,0.0,0.0,0.044766364055796114,0.016972397650844944,0.0,0.0,0.02604564382079614,1.0448848314212869,0.0,0.0,0.0,0.0,0.0,0.8213174403754333,0.0,0.0,0.0,0.0,0.0,29.967945211480867
s08M3722,0.004866721684388227,0.00765793755039332,0.0,0.0013548065868658286,0.018694972329477103,0.009986485587954064,0.0,0.00982868489396681,0.0051082564947749045,0.045835261031946836,0.6813808724464772,0.015821701705836445,0.029871423996892577,0.0,0.0,0.003930547085664269,4.741827016898263,0.0610474180421938,0.002010706430585804,5.895034697355135e-05,0.0578355265170198,0.005608030836224066,0.002240476304093405,0.0,0.05307242778613922
s09M3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10218373412209834,0.0,0.0,0.8988126117872809,0.0,0.0,0.0,0.0,0.05690302555247856,147.56026392300126,0.0,0.0,1.393688485347172,0.0,0.0,0.0,0.0
s10M3722,0.0,0.2942419974013349,0.0,36.566515033266505,0.2859481326783279,0.0,0.0,0.6347061715615646,0.19955088879509347,0.0,0.0,0.5331864452478083,0.26112101305729324,0.0,0.0,0.0,0.012015570557493688,7.874947490461698,0.0,0.0,4.851439985599657,0.0,0.006261059873847498,0.03170196780817478,0.0
s11M3722,0.0,0.24020408704269403,0.0,0.04008342639085939,0.5941692636538086,0.0,0.0,1.0386486465522633,0.37268800672282315,0.0,0.0,0.9039034213570833,0.4442484320827222,0.0,0.0,0.0,0.023940478701452717,17.90711324088294,0.04531817041725443,0.0,8.89095563806138,1.006874731135844,0.7094130044590465,0.0,0.038144219654608874
s12M3722,0.0,0.5910511878610608,0.0,1.0708644175250188,0.8425291113809692,0.0,0.0,1.7880794125678967,0.6078499760071461,0.0,0.0,1.262839149693873,1.0955648730343757,0.0,0.0,0.0,0.021576943822316532,8.962236543022492,0.026666392559667306,0.0,14.621621609680787,0.0,0.0,0.0,0.0
s13M3722,0.4431540480795815,0.4974124926807067,0.0,0.13154343193637114,0.45455979511794214,0.0,0.0,0.9483259090337521,0.27988986172378166,0.0,0.0,0.6097704067266286,0.9424450391190664,0.0,0.010073423762570706,0.0,0.013901215925301654,1.4097084272077893,0.048694257025814175,0.0,6.629815956542679,0.8734020473978856,0.03503117769659887,0.02975898374531002,0.2587361628011866
s14M3722,0.0,0.37502079090121676,0.0,0.04674100742962622,0.07918018314938742,0.03650103492861021,0.0,0.14962638953139645,0.09847124421985168,0.0,0.010316421811529048,0.32899178304063575,0.11143147448803462,0.0,0.018825157829968,0.0,0.0,6.287062723543254,0.0893148222387781,0.0,2.2913002865167753,2.0005102419845016,0.13159888470519954,0.04239038101893936,13.223534823369317
s01X3722,5.262766999268421,0.20055590368475887,0.011424462126996288,0.32964985034142635,0.7785104125249985,0.18479308900765426,0.6015044638570922,0.2608072107434864,0.08372723004003182,0.055893959676522734,0.0,0.32226730690336747,2.523224636202493,0.0,0.007518411229751347,0.0,0.0,0.7005690483267755,0.15584625436173818,0.0,0.7261733220529246,0.11537250629270084,0.1162856010139374,0.18223181403691438,2.573037234874478
s02T3722,1.5641778032402138,0.7724927558013076,0.004974638718008795,2.0319610249693003,2.214456331216086,0.11866464546828887,0.16382767375033908,0.09402416790527345,0.06362664841048489,0.03909587781672717,0.0,0.12136222644339208,0.7675772209987082,0.001026144786220953,0.008576326122879273,0.12189346133574372,0.0019555720773881172,1.0242728829771497,0.26643112335763786,0.0,1.0720909249527577,7.342834301727975,5.05830105562132,0.18398275527069413,2.2207669214574017
s03T3722,1.437119239525692,0.13546041277405008,0.0,0.2645544686258558,1.778833049697051,0.2643639929002532,0.4892733734634187,0.15464097369472546,0.10667040683551625,0.05053113760678022,0.0,0.3871509565869764,1.6148426712106851,0.0,0.0,0.0,0.0,0.8691624320386078,10.159105680976982,0.0,0.847556181949255,3.353632484772258,2.01216240006004,0.05533087176564744,9.661100551172986
s04T3722,0.6837071133180664,0.061283327390976,0.0216646509028404,0.01999589701470452,24.422152833510264,0.028828423798996767,0.0,0.12570864769670978,0.038662933717389276,0.005961882242296982,0.0,0.0,0.8396444102197231,0.04083072963853557,0.0,0.0,0.013726499433853368,0.06448838948653701,1.4569140044867985,0.0,0.0,5.93301744406813,16.909517118585416,0.03237426685053234,0.22374769155014693
s05T3722,5.2980213737019275,0.04519470646410542,0.11832030910631111,0.10998183174916795,3.434044255193547,0.0667851012074423,0.131515127961895,0.0018663532773915317,0.0530819675918986,0.02490355810601087,0.0,0.0009701699239900137,0.3190508421867235,0.2062770607148383,0.0,0.0,0.0007601424651287064,0.12874958433538133,5.72598122140226,0.0,0.07414617574023032,15.160145278031022,1.0606736921716862,0.11313740838033981,2.411345091538495
s06T3722,2.300248224486277,0.12259766554617947,0.10356171128531261,0.010724549146277632,27.839422921138414,0.03170770132023523,0.0,0.32811215636864105,0.02013829372763766,0.005575101896660269,0.0,0.014277003289247294,1.7726886469706338,0.1027617605030717,0.0,0.0,0.0007706324201536042,0.07730280843484964,1.0472942955087896,0.0,0.0,12.703976696427427,2.1841295472183933,0.0,1.3165429899126662
s07T3722,2.39537531528786,0.5333104751707927,0.0,0.199431634794552,5.61242871614851,0.07767803177721778,0.3312622451487038,1.0402855557805037,0.04375091085893507,0.039800174811194376,0.0,0.12835375669952412,5.594858160455207,0.0,0.0,0.006484257961170781,0.021558661770931267,0.5891673364257157,1.63464316952854,0.0,0.1878219879783123,9.024800974600689,10.992012314507125,0.19975258485698208,1.8719779538512422
s08T3722,0.0,0.010090225775889061,0.0,0.0,0.0007727292182910682,0.015570529051973092,0.0,0.0,0.003000578665275662,0.0,0.18463430513632498,0.0020336590796942756,0.0,0.0,0.0,0.001658356686685579,7.559238693966334,0.02875743166036544,0.0,0.0,0.026569132974220297,0.005770569389020057,0.0029983580957157045,0.0,0.010854263313895399
s09T3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013441381197855392,113.78503587196275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T3722,0.0013998324889370163,0.0820407312587788,0.0,0.09714961247644224,0.43831780441375656,0.5529797682555504,0.0,0.0,0.023682379285340366,0.24808470627876467,0.0,0.4226752200508892,0.0,0.010719386591493699,0.0,0.0,0.0,15.30653880046914,0.0,0.0,3.5747986592674166,0.0252572018315746,0.06358994460032742,0.0,1.4304994477602877
s11T3722,0.0,0.42566411962154393,0.0,0.09853460420920189,0.6134773328405367,0.03177984494652812,0.0,1.241190209596525,0.47422184723403865,0.0,0.0,1.010134516526793,0.47209943318255115,0.0,2.1501003030476467,0.0,0.0,4.596703009221874,0.03874432956137532,0.0,11.54521872622101,0.45570931200742276,0.08920675659449598,0.0,0.808022394327019
s12T3722,2.225010318149631,0.29297291136600245,0.0059354610953787,0.20018964369419204,0.15338594699955016,0.1533674445027069,0.20904659477178686,0.45299375801108577,0.12000932986582541,0.0383722522219725,0.0,0.29006446429292554,0.2706015130765728,0.0,0.06973389427393185,0.0,0.0012426593037109422,1.7124746368904038,0.08564833597055196,0.0,2.057361070199263,0.7300198673020684,0.08720912063534446,0.3266418073015548,1.1361891420538843
s13T3722,0.0,0.2906955239901828,0.0,1.5529699064949143,1.1298248307295131,0.10354612702879915,0.0,0.9461018526433335,0.08551901243051711,0.013718415658570413,0.0,0.1474820580295845,3.7938141591681296,0.0024911047705859514,0.0,0.0,0.000988128003470721,2.0909692860208384,0.29018987416554537,0.0008959315604831677,2.1846997596164948,0.5338164530207468,0.1035936183808298,0.20619123785446888,8.02133506998756
s14T3722,2.614919850212477,0.12026544907441018,0.009453275024122262,0.23301858184346053,0.16024488058898306,0.09445626549330717,0.5630696947859691,0.04568534465511734,0.057574558730464576,0.05094240042405079,0.0,0.15055679362159996,0.18907984641615433,0.0,0.04135302000635387,0.0,0.006641727984456043,1.3631798009077354,0.060929637681947105,0.0,0.31946367455839564,0.4077974783076794,0.04675857161293788,0.2989828670130461,0.7257218597015967
s15T3722,9.752664132447904,0.13024881915343434,0.06426805720627865,0.8149035438258193,0.5081895684353653,0.08133027512086576,0.8127939433675448,0.10308065951442766,0.070672119982825,0.05425280430933241,0.0,0.15049823056363051,1.4283621100701538,0.0,0.0,0.0,0.002790871805233843,0.9223234228200018,0.06661000187959405,0.0,0.10178209755759664,0.3594177115046516,0.04839377518315337,0.49076198916997843,4.845697401302113
s02M3822,0.04499508225102463,0.06206077659311553,0.0,0.190548593564828,1.8124329845723508,0.05442583743714501,0.2457793597305355,0.14511906421956372,0.014514165787281211,0.03196202862403445,0.0,0.01277404398515167,1.099167682561108,0.0,0.0,0.0,0.009534921480799699,0.16276671421700245,11.615830003533562,0.0,0.15730363415376514,26.196546604853147,1.8566878903486193,0.18395562635446014,0.8328061649717753
s03M3822,0.3861338814690939,0.03781823403488753,0.0,0.14076031006084608,0.6742940322091598,0.09636321018733737,0.0958430791314414,0.09899797098110723,0.028107840696203763,0.026293882341901845,0.007009043101212298,0.013583186665388033,0.3238514015722951,0.0,0.036075712221239974,0.008504630553430346,0.007097127716977215,0.15315092429359276,2.2037606124421787,0.002374315268752505,0.2563814899143031,17.472246475320617,13.855712873712223,0.14073072195990774,1.2260809040921705
s04M3822,4.487185322471091,0.10162136929977227,0.052092414269937916,0.1943621619194942,2.2954097993058453,0.11414648724765081,0.17989748113586704,0.292098146506878,0.03415406230745298,0.12933902183665336,0.4625175092662249,0.013596802392088922,1.6610184700872817,0.04492516765772752,0.014257000086844118,0.0057424584679836976,0.3101966632107241,0.22675862351497064,2.2728553519596777,0.0,0.21309389341593415,20.129913958866624,15.098237188513489,0.1882897364591257,1.1542747903785193
s05M3822,0.0,0.0,0.0,0.0,0.0,0.05003205218050466,0.0,0.0,0.025772993112010974,0.04511535681943153,0.008731788271627869,0.0,0.0,0.0,0.0,0.0,0.008672294381932032,0.07849418672677831,57.59283768266669,0.0,0.13305320820749886,11.391471447209433,0.7707031616057722,0.15008145318424032,0.4981104269264973
s06M3822,2.979689464579754,0.02620403995616093,0.0,0.27898577012202225,0.49245779078532176,0.06395102563550367,0.6287309600919186,0.017574761131293585,0.03145522925004193,0.07000454583811029,0.0,0.018301664619978543,0.20321242231461503,0.0,0.014015055207294593,0.032146889438216905,0.0009125950702279697,0.2558920998158312,0.29852729529790795,0.0,0.22306077256861037,12.127375634360316,10.527856722506133,0.3078796230841405,1.0510023327289582
s07M3822,2.1367740976943157,0.2386568359541641,0.0037024225227718682,0.2261051217885296,0.8984495912919895,0.12052082526954677,0.20889848164690464,0.6151694780825184,0.2268430877971052,0.02661213909234864,0.016381374431627793,0.08397136889103232,3.3651662829201197,0.0,1.7019567152957769,0.0,0.0020985486562512543,0.33014259623552483,0.4064218457055126,0.0,0.3698956931607329,0.5994870223412743,0.1862059695092472,0.4976542875964294,1.5322503947804627
s08M3822,0.0,0.0,0.00010674219976492634,0.0,0.0012572738066363184,0.0009381859565585465,0.0,0.0,0.0016317955795035874,1.8969420684643694,1.1122062653834155,0.0,0.007776178313212323,0.0,0.0,0.0,1.56079123465087,0.022528521229703398,0.0009390955308616984,0.0,0.0,0.008085538337608942,0.0,0.0,0.0
s09M3822,0.45123281748451066,0.08802935053817587,0.008839093584623581,0.0,0.0,0.02811213748947341,0.07890195033540563,0.0,0.0,0.02207113458325031,0.07362898094540299,0.0,0.0,0.0,0.0,0.2563871378765106,0.005367478645920523,31.929958981299773,0.033827413856572466,0.0,0.0,0.09122646116876909,0.0,0.04538996055977673,0.0
s10M3822,0.4361485924824152,0.5402519253399155,0.0,0.0589520847874434,0.24517495145745763,0.24728552866495676,0.13673467263889885,0.2719402849788612,0.0,0.024042370243923923,0.013426465128014441,0.539785214088837,0.5136038577694362,0.0,0.007550982674948654,0.05570626764381139,0.004232975545175765,7.633560428631771,0.039263484138901655,0.0,0.7305847187507581,0.05332292061943078,0.03500905941453145,0.04945562048934384,0.4690122782606096
s11M3822,0.35315931380364746,0.38231498007414855,0.0,0.06243227225102125,0.2228223554059134,0.07686846493092526,0.09746275295491849,0.24264466132698473,0.03800884268421376,0.0031022055718954856,0.00744816537853948,0.4929579863932909,0.5574446576814804,0.00037449658956082896,0.008353382769682227,0.0,0.0025029602099977803,8.980171619931415,0.04718417776384288,0.00013697327268726622,1.0614727731039486,0.033140689779356525,0.02616924720704791,0.04664363060467148,0.31345664942541784
s12M3822,3.966439459891686,0.2972424259679926,0.02112253516291057,0.3314139390831785,0.5920091127460027,0.053079933411708476,0.649041036818384,0.4454809954463333,0.05797652567119184,0.03831280339259548,0.0,0.2168780607179225,1.7141992029112019,0.0,0.024301885824849604,0.0,0.004333612954627096,2.0278296016145916,0.11611539018977853,0.0,1.1573757713926494,0.1950184464418643,0.05748729297396733,0.3954778526799531,1.0102528258981176
s13M3822,1.3810638521027636,0.18740784013842343,0.0,0.22811648142484325,0.43380915306828327,0.07700765314336436,0.5580162621237025,0.25227640204461466,0.012596539604595855,0.04401768819328875,0.0,0.08967423334300081,1.0851367518479798,0.005623913868321115,0.06531147391420895,0.005591787656050437,0.004476066627748575,0.5962479940343095,0.09877668043489787,0.0,0.4106146734008473,0.39848540727845316,0.04507110129575376,0.3752796124678624,5.6512670923361314
s14M3822,7.3252892098107765,0.23468504831114825,0.024463402131044452,0.6033464864320626,0.9293669150204996,0.18010680591508427,1.370507540451775,0.3952996834001038,0.0037291506899203176,0.11251067736366563,0.0,0.44448802914654006,2.317169458106851,0.0,0.06323367024567168,0.0,0.009380387916325797,1.7453307214214715,0.20359843442544445,0.0,0.5148959102011452,0.7826306845549375,0.17695385138795472,0.7313063463359203,1.762237336799881
s15M3822,5.3141241332185585,0.23454354730963428,0.0,0.5059733039479167,1.0836265299897354,0.25344677931675824,0.8699005194933865,0.5545973347692302,0.1543715824493148,0.08398413211744166,0.010519887530754337,0.26126452126064953,3.2637941655064275,0.0,0.10710792401564484,0.0,0.006421811080567579,1.1956618909281498,0.3275003101343343,0.0,0.982447782987377,0.8035814511424659,0.20965747975840213,0.7750528019943611,2.2141124063436086
s01X3822,5.8367010673465956,0.3572239191337965,0.035917911650578345,2.976743219346985,8.282394801434993,0.12129530970070218,0.7761560149134777,0.8661337793398973,0.05683619518718524,0.05348060864014182,0.0,0.07744773797226218,5.088587309318509,0.0,0.35837328177379085,0.0,0.005505265049927941,0.5095832878962927,0.41630705119256084,0.0,0.0,0.6920670686486651,8.196706402653449,0.3868057305327718,0.6278859024824048
s02T3822,3.0035649858096645,0.36570154066303723,0.00025585749897504944,0.24241221636109686,1.2939757156369405,0.3096234242967052,0.29994778267536737,0.5418117639767426,0.34925894040060956,0.056612496747910364,0.011953774288718766,0.05413299588021783,3.113987573042355,0.0,0.06639574708392514,0.03379206288057678,0.03002938355315681,0.3920100410578013,0.4478257371264373,0.0,0.5578685114098934,3.941001698321048,0.7167361189628559,0.1575779001703439,1.9309817081249248
s03T3822,0.0,0.2963354946957702,0.0,0.17548840342108077,7.010219182850152,0.055727493345750535,0.2599593012258815,0.5919881518275603,0.07171092968886685,0.033564810842623034,0.0,0.058334303097594506,3.754507030102108,0.0,0.0,0.0,0.0012003024041354028,0.7659469760628751,32.28541156872871,0.0,0.0018496359040961997,7.972246499470307,2.2208598812733973,0.15659926427839194,0.8227055002584179
s04T3822,0.0,0.0,0.0,0.0,19.426514131073862,0.0,0.0,0.0,0.01945496069829846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5951132933293555,0.0,0.0,27.492995274848113,17.229485066587074,0.0,0.0
s05T3822,0.0,0.0,0.0,0.0,7.688236083834716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.640695587705958,0.0,0.0,48.21256516702119,10.49588408808036,0.0,0.0
s06T3822,33.06139415351102,0.04894635307527388,0.3166263476262096,1.4863994131278064,3.587027287462462,0.09626207669385056,1.6792669252287142,0.0,0.0,0.077040780685104,0.0,0.0,0.7654510475205214,0.0,0.0,0.0,0.0,0.506809589705622,0.4791339324918286,0.0,0.0,8.037187020008837,1.1608992955947706,1.0089960922371084,1.8691435467139215
s07T3822,15.943063606459797,0.14302542084242423,0.11062726764299742,0.7447113695497991,2.4329001308066625,0.11820683341288277,0.8410297706757324,0.05607748212596168,0.06504829097426795,0.05814118778265325,0.0,0.14647134015053073,1.5272960353068452,0.0,0.0,0.0,0.0,0.5322923848367846,1.3915904548187694,0.0,0.14655510096912014,3.3840441309085425,4.66567195795772,0.5746814887711623,1.7661796874016098
s08T3822,0.0,0.0007604449688880135,0.0005452989451975864,0.011893276428960882,0.08427033180658422,0.001186567232864517,0.0,0.0,0.0012769677749001522,0.3058226894330436,0.9766239769881241,0.0039025999949887165,0.0,2.0658708261455332e-06,0.0,0.011767220338207117,3.3972720436666934,0.03600393538673129,1.97839831777202e-06,0.0,0.0,0.008816951962269963,0.003927536358418084,0.0,0.0087138503618501
s09T3822,0.11284130625538852,0.1753906935821351,0.0,0.009810502755819354,0.051641670781321716,0.18759734567748493,0.0,0.19475359812291948,0.037046236384121564,0.2366107275914103,0.7443440900252201,0.18481510975478915,0.07692008175526316,0.0,0.004910806143216069,0.13121284681922388,0.0230332435401412,3.6367253437523726,0.03363745328945212,0.002510440251530315,0.6221481480825273,0.10143911285379817,0.026164625349381226,0.15398955464420788,0.13484857982859477
s10T3822,0.15518012181493981,0.49819389324816116,0.0,0.0,0.0,0.23999979531571963,0.0,0.30813232092145043,0.17323189987839815,0.19051074071483765,0.5898824849590893,0.6577824688007574,0.14583507040996954,0.004743148336072169,0.01905298074784338,0.04010569879125266,0.01858337893559668,3.0192881044371958,0.02320584410718091,0.00666353675572922,0.5576030168861482,0.15484431473447155,0.30948365469417977,0.2967586056408054,0.12586963841070162
