,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
s02T3522,0.0,0.17161992541031273,0.0,0.4973451756392878,0.0,0.3049951172991544,5.692607742883573,0.0,0.0,0.16258685172094187,0.0,0.0,0.0,1.6323996320099776,0.0,0.0,0.0,0.02618907402942637,0.0,0.015778181582995415,0.0,0.0,4.654084162111951,0.0,0.0,0.6124491766199613,0.043684015131274546,0.0,0.0,2.961753860881761,0.0,0.0,0.0,2.323535441018621,0.13231138992085523,1.4160159670441743,0.0,2.232294246643773
s03T3522,0.0,0.1719108281711889,0.0,0.6339551373267428,0.0,0.8275459722503625,13.842088034149084,0.0,0.0,0.3891624933112349,0.0,0.0,0.0,2.643404072713563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161719151313694,0.0,0.0,1.4246290697360189,0.31527696746728273,0.0,0.1416766968960852,4.060126834300155,0.0,0.0,0.0,3.5442038185311735,0.0787881678025366,2.2884064319803086,0.0,2.558002658111653
s04T3522,0.0,0.24924031140140085,0.20776164567819627,0.43366045633123584,0.33468372730078455,0.5874750451506192,2.4074262078524518,0.0,0.0,0.21459371453145146,0.0,0.0,0.0,1.9194824845652898,0.0,0.0,0.0,0.0,0.0,0.028788704492762624,0.0,0.0,5.156958227932595,0.0,0.0019762729531480217,0.1873774644958033,0.2860529922941416,0.0,0.4218936399176172,0.7553230464580957,0.0,0.0,0.0,0.6223791434484501,0.06377159236621684,0.7542953692198459,0.0,2.5613982719231236
s05T3522,0.27628184300629266,0.2716840759988615,0.0,0.08323132221628976,2.0870844920801233,0.14223173295383762,1.893311734193434,0.0,0.0,0.216083441544772,0.15292766662218618,0.0,0.0,0.6881125029067579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.351718392624004,0.0,0.12913486234991775,0.05131555159265416,1.8091017737940938,0.0,0.0,0.0,0.32096017721853226,0.0,0.0,0.11781246408627499,0.0,0.20820877104393729,0.0,3.292240441223905
s06T3522,0.0,0.25383815797127085,0.0,0.15706528673431783,0.32102966904626407,0.5969650545107701,1.1186230359152787,0.0,0.0,0.3020176491794109,0.045953175006608726,0.0,0.0,1.1385348435309124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3591336653363864,0.060581411411391416,0.02341196105107294,0.09267957685965064,1.133060500419279,0.0,0.0,0.0,0.0214002046448819,0.0,0.0,0.2183727949807694,0.0,0.29043962918795946,0.0,1.927040049462209
s07T3522,0.0,0.16340398111424398,1.4791936443227176,0.3594375327718228,0.7792355367577438,0.17972088394775854,6.127877063163732,0.0,0.0,0.11310767554207779,0.06457894544473086,0.0,0.0,1.0759395294208016,0.0,0.0,0.0,0.0,0.0,0.08418935204797606,0.0,0.0,3.041777846017943,0.0,0.013909127470416276,0.4634270541585479,0.06733332336195443,0.0,0.0,1.1975703578310626,0.0,0.0,0.0,0.9677845644524393,0.0,0.4798437880839321,0.0,1.8724543458533127
s08T3522,0.0,15.00565437459676,0.0,0.9687635571960289,0.0,0.0,0.004187905094428931,0.0,0.0,0.0,0.0,0.0,0.0,0.600116980203596,0.16648833323234807,0.0,0.03463529584599751,0.003918336770288772,0.0,0.02594792782032557,0.022870896640401917,0.013633327940025943,0.0,0.0006903702083392427,0.0,0.0,0.0,0.4024814542918829,0.0,0.0,0.005839963614982066,0.20591981005816834,0.0,0.0,0.003849063694039195,0.0,0.0,0.0
s09T3522,0.6483000998747879,0.8767355720437501,0.0,1.116345296990823,4.8287711016566455,0.012403202154684649,3.4402201601908415,0.009219685147052407,0.04149697018391865,0.024076647119848246,0.11999542003459797,0.32004847392066976,0.0,0.06474479663655829,0.7136825783206299,0.0,0.0,0.0,0.0,0.005108846669201554,0.004653227973950145,2.0134758244703126,0.1315903617577278,0.0,0.4159973127177853,0.009992554614693849,0.0,0.0,0.07609584793148574,0.015401442309271407,0.0,0.0058750188381074195,0.014463711201057747,0.03897449526943046,0.0,0.0,0.0,0.25316677021014156
s10T3522,0.0,0.03521721577427637,0.031866855049916466,2.535972494917322,10.08719924708724,0.010900039043816956,8.625158420297879,0.0,0.10196870849148117,0.04749118730395147,0.336300250601589,0.0,0.0,0.11367740074072856,1.3421718297876415,0.0,0.06717636593506028,0.015654912357203333,0.0,0.0,0.02726010724053457,2.1331013176776636,0.5269086131779622,0.0,0.8225463153453116,0.025907231342692797,0.0,0.0,1.1649820011066294,0.17074328918786666,0.0,0.0004458376122107857,0.0,0.12208040285809282,0.0,0.0,0.0,0.30907369010711117
s11T3522,0.0,0.0,0.07033632395305936,1.0554473354661906,5.407483052774218,0.007605139870167245,5.761027117798105,0.0,0.022788420649808464,0.021542765192054256,0.25180735228544354,0.0,0.01153652237121059,0.08289980460931652,0.35413478320437297,0.0,0.03535485612163647,0.061288955587986894,0.0,0.0,0.0,0.4444318810385296,0.7652594789853097,0.04429920354210205,0.12678571710213538,0.02220586524926074,0.0,0.0,0.0,0.09500170101579859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22067697405411812
s12T3522,0.0,0.0,0.27824085809237786,1.2425423356027785,4.828423830979137,0.00713466714776493,5.36918241637249,0.0,0.028988336569035215,0.20967555328387893,0.3359846070437433,0.0,0.0,0.06126125974799849,0.24026315944596446,0.0,0.0,0.03347830452192299,0.0,0.0,0.0,0.18636862843024257,0.8698453863075716,0.06162944198169571,0.06497380148270505,0.011117976941528355,0.0,0.0,0.0031605275995777895,0.04436713302589148,0.0,0.0,0.0,0.0,0.0,0.007726452985580997,0.0,0.6890424763617827
s13T3522,1.3294220964038217,0.0,0.0,2.323837434774474,7.831056128281363,0.0,10.162949097001988,0.0,0.0,0.17282218320343948,0.41134244567500333,0.0,0.01384015444654839,0.0,0.9278386131636783,0.0,0.061921040190652116,0.0,0.0,0.0,0.0,0.44757704592571645,2.412349950687688,0.09442859684993062,0.1035320817975275,0.0,0.0,0.0,0.0,0.11498780052672297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8877597590225906
s14T3522,0.2035330427422171,0.0,0.4429667000432702,1.8711182516418419,5.995573176630195,0.12849247354348084,8.926025930343867,0.0,0.0,0.4978871812815906,1.08488536370588,0.0,0.03853335460879341,0.0,0.0,0.0,0.0,0.30870466516271106,0.0,0.0,0.0,0.0,1.3893754461044152,0.6092659488922498,0.0,0.09635371467425735,0.0,0.0,0.0,0.18530719460952436,0.0,0.0,0.0,0.0,0.0,0.18778790042263668,0.0,2.4631596774289624
s15T3522,0.0,0.0,3.493679130617702,2.2761559492094374,4.698348511927685,0.274176956865931,11.094095533718868,0.0,0.0,0.8877541741283151,0.6208783804758466,0.0,0.06202234672876344,1.0844306313869907,0.0,0.14813478744731698,0.0,0.1597078690944756,0.0,0.0,0.0,0.0,4.552018972142715,0.38647045079093334,0.0,0.7138786286234707,0.0,0.0,0.059677426813133996,1.422742021648979,0.0,0.0,0.0,0.6374060209100523,0.0,0.9095244210805848,0.0,5.166195233417728
s02M3622,0.0,0.0,0.0,0.0,0.0,0.11869401599066993,0.7612278278863323,0.0,0.0,0.13524364675466058,0.0,0.0,0.6381379487819838,0.0,0.0,0.12446153086911803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12996099301428493,4.844509943357142,0.0,0.0008779980129091861,0.0,0.0,0.0,0.00021527532345806165,0.0,0.0,0.0,2.211511192395091,0.00023884275270517685,0.0
s03M3622,0.0,0.0,0.0,0.0,0.0,0.10746232883131544,0.9594498392064371,0.0,0.0,0.1807515932022786,0.0,0.0,0.6908260008415184,0.0,0.0,0.06674772176104685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10641463084829517,4.563960743488559,0.0,0.0,0.13211647028891138,0.0,0.0,0.0,0.0,0.0,0.0,2.798568400734495,0.0,0.0
s04M3622,0.4470489918884532,0.039479199404095194,0.0,0.0,0.48914501098556645,0.5480627914248226,1.5496263589480197,0.0,0.0,0.26762214758482805,0.05244429170601601,0.0,1.5075242482356301,0.0,0.0,0.1833119379586412,0.0,0.0,0.0,0.0,0.0,0.0,0.3693225451503442,0.0,0.34014603325948184,3.948109535086677,0.7517189957521223,0.0,1.2753731487298805,0.0,0.014124907772282296,0.0,0.0,0.0,0.0,3.328625438638111,0.0,0.9937727045281985
s05M3622,0.16571524536682072,0.0,0.0,0.0,0.5347083020177602,0.5217240031943394,2.055263758083973,0.0,0.0,0.624126217948602,0.015978224373047585,0.0,1.6666952900018739,0.0,0.0,0.2796462196087229,0.0,0.0,0.0,0.0,0.0,0.0,0.5009711856529506,0.0,0.0495054485718531,3.132929997025613,0.23679332327547634,0.0,0.46586265019663164,0.0,0.0,0.0,0.0,0.0,0.0,6.762450848009651,0.0,1.473298859595781
s06M3622,0.0,0.008778238532350876,0.0,0.0,0.13943843111445964,0.7451029404011751,0.5660085397930208,0.0,0.0,0.5642303308663623,0.06057340617733218,0.0,1.4819481110479966,0.0,0.0,0.123444290087665,0.0,0.0,0.0,0.0,0.0,0.0,0.7476401943420197,0.0,0.20956453242845444,1.6560259779319955,1.0805794495774106,0.0,0.13432504033766746,0.0,0.0,0.0,0.0,0.0,0.0,7.384154438250249,0.0,0.0
s07M3622,0.0,0.013921155831765434,0.0,0.12987365564983605,0.27011996960477364,0.0,2.023670687759613,0.0,0.0,0.10675507017465745,0.15255840894384165,0.0,4.074994566095577,0.0,0.0,0.08002805624057649,0.0,0.0,0.0,0.0,0.0,0.015447545971979736,0.0,0.0,0.3014911024722937,7.4175646431917475,0.0,0.0,0.04682359460613854,0.0,0.0,0.001032634186625879,0.0,0.0,0.0,8.75892792818681,0.0,0.0
s08M3622,0.0,11.8401854415877,0.0,1.4578703247232725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141659537888843,0.0,0.0,0.028672844687395428,0.0,0.0,0.0,0.0041179664522322116,0.0,0.0,0.0,0.0,0.0,0.0,0.408221213975499,0.0,0.0,0.005257829167628737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M3622,2.65185187331871,0.05195140378842066,0.0,1.7346334654597175,9.015522056610934,0.007419392463418161,6.146329229321253,0.010187878117276988,0.14006927668611158,0.5168946577928372,1.129995435321706,0.0,0.22713547142345938,0.0,0.4650753356344756,0.0,0.0,0.22340111801701337,0.0,0.0,0.0,0.13330317952465867,0.720819827215296,0.21470318456460466,0.5059948023050691,0.19297327049791124,0.0,0.0,0.20737092806979496,0.0,0.0,0.0,0.0030183288700838416,0.0,0.0,0.2889727082045873,0.0,2.685354759866261
s10M3622,1.7655941835282114,0.0,0.0,3.175955417403809,9.76105080277931,0.0,9.653542775466418,0.0,0.03301364732261664,0.1355866178209004,1.0328071812661295,0.033973896539107505,0.16791820114651151,0.0,0.5311522486412841,0.0,0.0,0.11878209043094222,0.0,0.0,0.0,0.12035882858088413,1.1264859771997728,0.0614616556602831,0.3360440256503884,0.12202208486143534,0.0,0.0,0.6030218519561199,0.0,0.0,0.0,0.0,0.0,0.0,0.06441276677648575,0.0,1.5350368428479324
s11M3622,0.6550477024961714,0.0,0.0,2.732048544692485,10.322678578209254,0.0,13.167197051276418,0.0,0.05786995137065398,0.1591356396640937,0.6433725529617359,0.0,0.15715271865151886,0.0,0.9507776516902458,0.0,0.04317713662754326,0.01826965147901793,0.0,0.0,0.0,0.2847823280632254,1.7209487995160977,0.04034802370573448,0.5487635012815999,0.23716661361722519,0.0,0.0,0.09722078807611416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0146712098119737
s12M3622,0.8914601528611253,0.0,0.0,3.4550702875067296,11.138087493829374,0.0,14.232066033971856,0.0,0.03931554183863063,0.10249319918205393,1.0497235950741775,0.0,0.10785604044958719,0.0,0.7023716382451421,0.0,0.013900956589545078,0.2323461756888683,0.0,0.0,0.0,0.11730988447558588,2.3607934947339264,0.04418300104453693,0.24755069029731278,0.15916827592844968,0.011678063930809264,0.0,0.10008591773854734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628605748774282
s13M3622,1.4629663470182515,0.0,0.0,2.093858824334431,5.931013447500593,0.0,4.037364903040562,0.0,0.0,0.034853192263979066,0.6179142821299075,0.0,0.05040910630379565,0.0,0.7332735050986516,0.0,0.0,0.0066769059015895785,0.0,0.0,0.0,0.002717689031916937,1.5993311326302042,0.0,0.0574663927809828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7629707867129694
s14M3622,2.1140457247996434,0.0,0.0,2.8417275020751704,10.386361125648436,0.07258025883184875,6.696983564369855,0.0,0.0,0.6668269696791871,1.3167130426634182,0.0,0.10470644693467107,0.0,1.5548302021617408,0.0,0.0,0.45140309935654477,0.0,0.0,0.0,0.0,1.7689736090588677,0.2903224892550212,0.009049957495357827,0.013088185737755777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05816074329374575,0.0,2.3302866153518207
s15M3622,0.029970311812083514,0.0,0.0,1.2125818812392595,4.016364753071759,0.0400884414173666,9.419322907302229,0.0,0.0,0.4464853581068349,0.5619586675787719,0.0,0.4961144743120954,0.0,0.1487150648736269,0.0,0.0,0.3020738082410776,0.0,0.0,0.0,0.0,0.0,0.19679523414688052,0.18475267897085415,1.2614661652681982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8447998703204287,0.0,1.1316105411010957
s01X3622,0.6280536068508855,0.11560238469407282,0.0,0.01043397266726465,0.26231113369135517,1.1671201924409857,4.689309794559645,0.0,0.0,0.4285632511348595,0.0,0.0,0.5157090146387162,0.5038463566630037,0.0,0.3115770734605546,0.0,0.0,0.0,0.0,0.0,0.0,0.26500143980214735,0.0,0.47783358265311754,8.13501658970038,0.0,0.0,0.12040317614346031,0.0,0.0,0.0,0.0,0.0,0.0,4.822104595787761,0.0,0.5392412263664521
s02T3622,0.0,0.0,1.0774500061600616,0.6099996016057119,0.0,0.03361482184676475,4.582804476407017,0.0,0.08529433505596888,0.0,0.0,0.0,0.05600981136895442,5.193729095150312,0.0,0.5049481951927619,0.0,0.0,0.0,0.0,0.001952613921602425,0.0,1.5567002319207641,0.0,0.09400529293507061,2.2842106253285204,0.6376399337986124,0.841548307285111,0.07709898976198759,5.679196782419002,0.0081179108104868,0.0,0.0,0.9104342442418436,0.01706534797553387,0.0,0.0,3.2232877906282655
s03T3622,0.0,0.5959787726826702,3.567952595598625,0.7491102890215279,0.0,0.09208393544409356,4.848247966937408,0.0,0.0,0.03262695627310937,0.0,0.0,0.14054172443074572,6.3106761045908915,0.0,0.21739376690755866,0.0,0.0,0.0,0.06440639050307254,0.0,0.0,1.7221970521995362,0.0,0.16468720427676106,2.7352233409873556,0.46781522859383645,0.0,0.6060052130479212,6.0919948425839845,0.0,0.0,0.0,1.0020173064092333,0.1211498858998037,0.5207735803219493,0.0,4.689148762716562
s04T3622,0.0,0.22946815068438434,5.128840233482021,0.7916289198217505,0.0,0.4079287452530233,4.550156133009515,0.0,0.0,0.11783791789218202,0.0,0.0,0.40128687793080264,4.659129395914785,0.0,0.6391188229458087,0.0,0.0,0.0,0.0,0.0,0.0,2.0559073298608395,0.0,0.2871946219959724,3.2791461754336315,0.7428346849204065,0.0,2.978403558166236,1.9435302152286795,0.0,0.0,0.0,0.2578346961038048,0.0,1.3284468993660585,0.0,5.026051859438199
s05T3622,0.2678241707897225,0.30234575171637157,1.6966462613086228,0.17737707664732943,0.3010925824533191,0.02119035878744311,1.7461905746444293,0.0,0.0,0.018851678209419073,0.004261905764599134,0.0,0.15575175146166984,2.874553138757445,0.0,0.04776861424015062,0.0,0.0,0.0,0.0,0.0,0.0,1.1597455823420786,0.0,0.05007118756338191,0.9273740869617471,0.7171856667788734,0.0,0.5299344836966225,0.34172266551711855,0.0,0.0,0.002764783680808213,0.0,0.0,0.2585822342521805,0.0,3.2046049288431164
s06T3622,0.0,0.16829232435016966,0.0,0.14188816856054656,0.2565868754843018,0.06632342710391594,2.403397977439319,0.0,0.0,0.02347804865278062,0.0,0.0,0.20347563071507682,1.411555986178341,0.0,0.13778401774299612,0.0,0.0,0.011811798310833383,0.0,0.0,0.0,0.8898038792650551,0.0,0.17126137252794668,2.386522151495968,1.016850499264708,0.0,0.14752344528149364,0.7846446176059318,0.14043322388852852,0.0,0.0,0.06530583900572796,0.0,0.36987525545496525,0.0,1.109128814341092
s07T3622,0.465062513050885,0.12582556679714696,0.0,0.15967369648478127,0.2267693784279651,0.14236271746782217,6.541548832746224,0.0,0.0,0.30453787535021126,0.0,0.0,0.12631859824017808,1.104645033364282,0.0,0.17967705679227036,0.0,0.0,0.0,0.0,0.0,0.0,0.19556310051294354,0.0,0.4014652748548888,9.685987253809321,0.0,0.0,0.056535725164961824,2.4275146733438775,0.0,0.0,0.0004611406243254134,0.0,0.11484015148274383,1.4896900431395064,0.0,0.5185654198092574
s08T3622,0.0,23.263281675130806,0.0,3.179396282617802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584379378666444,0.0,0.0,0.033201382377423046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510960245606721,0.0,0.0,0.011950800459398458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T3622,1.293871855100473,0.3442616135103012,0.0,1.5265901978831355,6.790883358482861,0.1054812027023656,11.950440831963157,0.0,0.1629267561384974,0.7920713331258085,1.6824702267407063,0.0,0.6015199046823295,0.0,0.0,0.0,0.0,0.3544982304298293,0.0,0.0,0.0,0.0,0.0,0.3434120388629632,0.401615604739611,1.6580508547923245,0.0,0.0,0.27708543287250903,0.0,0.0,0.0,0.0,0.0,0.0,2.1726891518227736,0.0,1.268519131478446
s10T3622,0.3781738652561853,0.040423005727588175,0.0,0.18786860131757632,2.5259760234132087,0.05820921654911646,3.4364052757445744,0.01713817706472773,0.04942010133388403,0.6494503518472102,0.7241706607779772,0.0,0.09462943396368813,0.0,0.020503240358298966,0.0,0.0,0.2614487250677852,0.0,0.0,0.0,0.0,0.0,0.18494394345788948,0.0759649194544113,0.33552946193699407,0.0,0.0,0.20388306965559785,0.0,0.0,0.0,0.0,0.0,0.0,0.9107329626055222,0.0,0.8826033817742123
s11T3622,0.8658545319932424,0.0,0.0,1.0062084645143767,5.170765579261172,0.020472794374703958,13.47118670475275,0.0,0.047783229119321494,0.5800866115637903,1.0446556782649723,0.0,0.3160922445835793,0.0,0.1334396210058281,0.0,0.026869646975150124,0.309504869121029,0.0,0.0,0.0,0.0,0.0,0.15151113285440723,0.27061390735240887,0.9884105289440537,0.0,0.0,0.15558866612539538,0.0,0.0,0.0,0.0,0.0,0.0,1.0562148870060695,0.0,1.45789060131361
s12T3622,0.14036862056725613,0.0,0.0,1.524546398603788,5.636627843009002,0.0,21.684219074675436,0.0,0.007304207511115337,0.6210027203536457,1.2308970679078997,0.0,0.2790422211629874,0.0,0.10456069136146308,0.0,0.015614386611308671,0.19299588746992347,0.0,0.0,0.0,0.0,0.0,0.12534510093197357,0.10561574061640223,1.222797046448309,0.0,0.0,0.06718469651746872,0.0,0.0,0.0,0.0,0.0,0.0,0.9570136038712793,0.0,1.1054503192843594
s13T3622,1.047965215091153,0.0,0.0,2.546439008766322,13.006351617833541,0.06062021489246456,16.705471431477193,0.0,0.0,1.1228865045950343,3.1864941412437564,0.0,0.44196099083742013,0.0,0.3791710049798427,0.0,0.0,0.8194258719619172,0.0,0.0,0.0,0.0,0.4804996667823082,0.4993804993988482,0.21114623192580573,0.6545512718290346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3648106034090397,0.0,2.7070863739616624
s14T3622,0.7166684508576604,0.0,0.0,4.416326813271581,11.897106880644378,0.0,30.35556884388246,0.0,0.0,1.8679788003637972,2.528671850737369,0.0,0.5371468769524835,0.0,0.19474198479975827,0.024728773673730903,0.0,0.5693249942930763,0.0,0.0,0.0,0.0,0.17535970079831123,0.9982148246014207,0.310149707447189,1.2549723796566525,0.0,0.0,0.07709424413469015,0.0,0.0,0.0,0.0,0.0,0.0,1.2684941564975505,0.0,2.941284029819916
s15T3622,0.0,0.0,0.0,1.252292183267354,3.052816809595896,0.33707119048264894,13.336984458104189,0.0,0.0,1.5434190241007422,0.6329270493400306,0.0,0.43373120403535165,0.006733778787679899,0.0,0.497237085134655,0.0,0.0,0.0,0.0019877608226490946,0.0,0.0,0.0,0.36582764119347955,0.6767622902229368,6.362250468012486,0.0,0.0,0.2247877515583737,0.9179904673169118,0.0,0.0,0.0,0.0,0.0,5.707748742192741,0.0,2.2008585301581265
s02M3722,0.0,0.0,1.7119761424692665,0.35163393262406284,0.5773235275628168,0.2757584317281838,3.808803561785203,0.0,0.0,0.2211813568806841,0.06387195162665388,0.0,0.00876696405065387,2.3145356816823814,0.0,0.0,0.0,0.0,0.0224037945790435,0.1219957799650148,0.15986951455824383,0.0,1.227954849702222,0.17328330857643895,0.0,0.40552290146753706,0.0,2.887911171609082,0.05327033058655331,1.4383897503980934,0.0,0.0,0.0,0.3300591884630621,0.18112397804227715,0.08548311421315563,0.0,3.3855476944966574
s03M3722,0.0,0.0,0.0,0.993457305279379,1.5825110534668252,0.23352234351243684,12.175551109736094,0.0,0.0,0.2373082324242098,0.03853613521348954,0.02928126242297458,0.0644688149601326,2.194368747892935,0.0,0.0,0.0,0.0,0.008451035633442194,0.3478065038736837,0.0,0.0,1.6168517681220904,0.0,0.0,1.0715012455933397,1.2624032236112617,0.047259797962919826,0.1410931816726926,4.687545559804618,0.4842163528332146,0.0,0.009891022216747423,1.3198302432889515,0.030733402208611014,0.0,0.000332995328653187,2.92994763063276
s04M3722,0.0,0.42853629734997206,0.19644051712274552,1.022868506611647,0.9710910290472485,1.5235974494842401,3.6638172707795453,0.0,0.0,1.4628174131788452,0.19068371073140494,0.0,0.03633324976378249,4.931402175498409,0.0,0.32623166336292236,0.0,0.14044624940906875,0.0,0.0,0.0,0.0,2.7550872328581573,0.06522768946521089,0.0,0.2727761159831712,0.064200442610731,0.0,1.6663404495453022,0.0,0.0,0.0,0.0,0.0,0.04690857686819698,0.9092129064965042,0.0,6.867219721298019
s05M3722,1.476966742829276,0.0,0.0,1.8627782873920489,2.60141965648278,0.5505503798699447,5.469941761785985,0.0,0.0,1.8074997882258914,0.4060074095749775,0.2963432532102483,0.32396664456429064,2.966051376449814,0.0,0.0,0.0,0.2246519830318728,0.0,1.7952218367688313,0.0,0.0,2.1722498222270237,0.06476344858828291,0.1335283857986967,0.4971970031148607,1.0469896472551272,0.02138045755457073,1.1160491381397446,1.691881880343573,0.0,0.0,0.014549069688884201,0.52541853699636,0.0,0.0,0.05434289819747122,5.2083212043458715
s06M3722,0.0,0.49555462920516974,0.0,0.7017660852165759,0.26854449847400513,0.22958035732978693,0.7846504163861003,0.0,0.0,1.3365653742649173,0.125496433953421,0.0,0.08514624092703144,3.7813555528133094,0.0,0.04822898168945313,0.0,0.07692365168974111,0.0,0.0,0.0,0.0,1.7398928163293497,0.032227988470335964,0.04950343022265622,0.09736896403202867,1.6451973950380616,0.0,0.5752298214589314,0.0,0.4938146503402976,0.0,0.0,0.0,0.0,0.0,0.0,2.816482852523927
s07M3722,0.0,0.06353279117107423,0.30335002395481075,0.7212545125553854,0.7336725735738351,0.1483449474448011,4.434041511857068,0.0,0.006051615389859314,0.3676139443445075,0.03827935770330771,0.0,0.1386194668234343,2.790876219205154,0.0,0.0,0.0,0.0,0.0,0.0037559780085358887,0.0,0.0,1.3165494643919853,0.0,0.022897864617068192,1.2851508636758107,0.39075647956069764,0.0,0.0043663957880099614,3.5126189074713303,0.0,0.002420199777169525,0.0023464662331196856,0.7586223478441108,0.14797554311050698,0.21849079752084236,0.0012161911139730273,2.676201199282801
